SSPHOX01004,2020-07-03T00:27:29,    588, 0020, 18.6478,8.0062,8.2429,-0.857622,-0.894020, 20.9791,    0.040,  30.7915,  4.15105,  7.856,  3.2,20.3
SSPHOX01004,2020-07-03T00:47:29,    589, 0020, 18.7123,8.0777,8.2611,-0.853429,-0.892934, 19.9208,    0.038,  30.7974,  4.15756,  7.798,  3.0,19.3
SSPHOX01004,2020-07-03T01:07:29,    590, 0020, 18.7685,8.1192,8.2690,-0.850973,-0.892458, 19.3848,    0.039,  30.7999,  4.16294,  7.775,  2.9,19.1
SSPHOX01004,2020-07-03T01:27:29,    591, 0020, 18.8172,8.1451,8.2739,-0.849429,-0.892150, 19.0808,    0.039,  30.8025,  4.16765,  7.758,  2.8,19.1
SSPHOX01004,2020-07-03T01:47:29,    592, 0020, 18.8561,8.1598,8.2758,-0.848541,-0.892026, 18.9187,    0.040,  30.8038,  4.17133,  7.748,  2.8,19.0
SSPHOX01004,2020-07-03T02:07:29,    593, 0020, 18.8859,8.1693,8.2771,-0.847964,-0.891939, 18.8401,    0.041,  30.8059,  4.17427,  7.752,  2.8,19.0
SSPHOX01004,2020-07-03T02:27:29,    594, 0020, 18.9061,8.1739,8.2758,-0.847680,-0.892003, 18.8058,    0.043,  30.8072,  4.17626,  7.753,  2.8,19.0
SSPHOX01004,2020-07-03T02:47:29,    595, 0020, 18.9151,8.1783,8.2764,-0.847420,-0.891964, 18.7929,    0.043,  30.8101,  4.17741,  7.750,  2.8,19.0
SSPHOX01004,2020-07-03T03:07:29,    596, 0020, 18.9152,8.1798,8.2756,-0.847334,-0.892010, 18.7882,    0.044,  30.8122,  4.17768,  7.754,  2.8,19.0
SSPHOX01004,2020-07-03T03:27:29,    597, 0020, 18.9063,8.1816,8.2756,-0.847249,-0.892018, 18.7839,    0.044,  30.8210,  4.17794,  7.756,  2.8,19.1
SSPHOX01004,2020-07-03T03:47:29,    598, 0020, 18.8886,8.1840,8.2767,-0.847129,-0.891960, 18.7765,    0.046,  30.8260,  4.17696,  7.759,  2.8,19.0
SSPHOX01004,2020-07-03T04:07:29,    599, 0020, 18.8617,8.1857,8.2776,-0.847059,-0.891917, 18.7636,    0.046,  30.8292,  4.17491,  7.758,  2.8,19.0
SSPHOX01004,2020-07-03T04:27:29,    600, 0020, 18.8290,8.1866,8.2779,-0.847038,-0.891916, 18.7454,    0.048,  30.8322,  4.17233,  7.767,  2.7,19.0
SSPHOX01004,2020-07-03T04:47:29,    601, 0020, 18.7913,8.1883,8.2794,-0.846981,-0.891844, 18.7197,    0.050,  30.8357,  4.16934,  7.774,  2.8,19.0
SSPHOX01004,2020-07-03T05:07:29,    602, 0020, 18.7490,8.1901,8.2809,-0.846915,-0.891777, 18.6902,    0.052,  30.8387,  4.16589,  7.783,  2.7,19.0
SSPHOX01004,2020-07-03T05:27:29,    603, 0020, 18.7025,8.1920,8.2823,-0.846854,-0.891712, 18.6539,    0.054,  30.8416,  4.16204,  7.792,  2.7,18.9
SSPHOX01004,2020-07-03T05:47:29,    604, 0020, 18.6525,8.1947,8.2848,-0.846748,-0.891590, 18.6129,    0.054,  30.8454,  4.15799,  7.799,  2.7,18.8
SSPHOX01004,2020-07-03T06:07:29,    605, 0020, 18.5968,8.1962,8.2860,-0.846716,-0.891543, 18.5675,    0.055,  30.8485,  4.15333,  7.806,  2.7,18.8
SSPHOX01004,2020-07-03T06:27:29,    606, 0020, 18.5397,8.1992,8.2889,-0.846599,-0.891402, 18.5183,    0.055,  30.8524,  4.14865,  7.821,  2.7,18.7
SSPHOX01004,2020-07-03T06:47:29,    607, 0020, 18.4819,8.2001,8.2899,-0.846602,-0.891369, 18.4668,    0.055,  30.8553,  4.14379,  7.828,  2.7,18.7
SSPHOX01004,2020-07-03T07:07:29,    608, 0020, 18.4235,8.2026,8.2922,-0.846516,-0.891261, 18.4120,    0.055,  30.8584,  4.13889,  7.830,  2.6,18.6
SSPHOX01004,2020-07-03T07:27:29,    609, 0020, 18.3635,8.2047,8.2944,-0.846452,-0.891159, 18.3553,    0.059,  30.8614,  4.13384,  7.842,  2.6,18.6
SSPHOX01004,2020-07-03T07:47:29,    610, 0020, 18.3026,8.2068,8.2965,-0.846390,-0.891060, 18.2977,    0.058,  30.8651,  4.12880,  7.850,  2.6,18.5
SSPHOX01004,2020-07-03T08:07:29,    611, 0020, 18.2416,8.2091,8.2989,-0.846319,-0.890948, 18.2383,    0.056,  30.8683,  4.12369,  7.869,  2.6,18.4
SSPHOX01004,2020-07-03T08:27:29,    612, 0020, 18.1818,8.2112,8.3008,-0.846258,-0.890861, 18.1791,    0.055,  30.8710,  4.11862,  7.863,  2.6,18.4
SSPHOX01004,2020-07-03T08:47:29,    613, 0020, 18.1221,8.2142,8.3034,-0.846143,-0.890737, 18.1182,    0.055,  30.8743,  4.11365,  7.880,  2.5,18.3
SSPHOX01004,2020-07-03T09:07:29,    614, 0020, 18.0591,8.2161,8.3058,-0.846090,-0.890624, 18.0587,    0.054,  30.8776,  4.10836,  7.890,  2.5,18.3
SSPHOX01004,2020-07-03T09:27:29,    615, 0020, 18.0004,8.2183,8.3079,-0.846022,-0.890529, 17.9976,    0.055,  30.8810,  4.10349,  7.899,  2.5,18.2
SSPHOX01004,2020-07-03T09:47:29,    616, 0020, 17.9432,8.2198,8.3094,-0.845994,-0.890468, 17.9384,    0.054,  30.8841,  4.09871,  7.899,  2.5,18.1
SSPHOX01004,2020-07-03T10:07:29,    617, 0020, 17.8864,8.2220,8.3117,-0.845924,-0.890359, 17.8786,    0.055,  30.8872,  4.09398,  7.911,  2.4,18.1
SSPHOX01004,2020-07-03T10:27:29,    618, 0020, 17.8319,8.2240,8.3139,-0.845857,-0.890254, 17.8212,    0.057,  30.8896,  4.08936,  7.922,  2.4,18.0
SSPHOX01004,2020-07-03T10:47:29,    619, 0020, 17.7798,8.2268,8.3165,-0.845752,-0.890127, 17.7647,    0.057,  30.8931,  4.08508,  7.918,  2.4,18.0
SSPHOX01004,2020-07-03T11:07:29,    620, 0020, 17.7301,8.2284,8.3184,-0.845704,-0.890040, 17.7110,    0.059,  30.8959,  4.08095,  7.933,  2.4,17.9
SSPHOX01004,2020-07-03T11:27:29,    621, 0020, 17.6812,8.2296,8.3196,-0.845685,-0.889991, 17.6580,    0.059,  30.8996,  4.07701,  7.944,  2.4,17.8
SSPHOX01004,2020-07-03T11:47:29,    622, 0020, 17.6361,8.2308,8.3209,-0.845664,-0.889934, 17.6073,    0.060,  30.9024,  4.07328,  7.955,  2.4,17.8
SSPHOX01004,2020-07-03T12:07:29,    623, 0020, 17.5934,8.2333,8.3231,-0.845559,-0.889827, 17.5594,    0.061,  30.9053,  4.06979,  7.963,  2.4,17.8
SSPHOX01004,2020-07-03T12:27:29,    624, 0020, 17.5520,8.2350,8.3252,-0.845504,-0.889725, 17.5146,    0.065,  30.9079,  4.06638,  7.971,  2.3,17.8
SSPHOX01004,2020-07-03T12:47:29,    625, 0020, 17.5122,8.2367,8.3265,-0.845443,-0.889664, 17.4703,    0.068,  30.9107,  4.06314,  7.981,  2.3,17.7
SSPHOX01004,2020-07-03T13:07:29,    626, 0020, 17.4735,8.2375,8.3275,-0.845440,-0.889622, 17.4276,    0.069,  30.9132,  4.05996,  7.980,  2.3,17.7
SSPHOX01004,2020-07-03T13:27:29,    627, 0020, 17.4359,8.2387,8.3290,-0.845404,-0.889556, 17.3872,    0.071,  30.9162,  4.05694,  7.991,  2.3,17.6
SSPHOX01004,2020-07-03T13:47:29,    628, 0020, 17.3997,8.2408,8.3311,-0.845322,-0.889451, 17.3479,    0.079,  30.9188,  4.05399,  8.001,  2.3,17.6
SSPHOX01004,2020-07-03T14:07:29,    629, 0020, 17.3643,8.2408,8.3312,-0.845354,-0.889461, 17.3091,    0.078,  30.9215,  4.05113,  8.002,  2.3,17.5
SSPHOX01004,2020-07-03T14:27:29,    630, 0020, 17.3268,8.2438,8.3339,-0.845223,-0.889317, 17.2727,    0.078,  30.9254,  4.04823,  8.008,  2.3,17.5
SSPHOX01004,2020-07-03T14:47:29,    631, 0020, 17.2972,8.2436,8.3338,-0.845263,-0.889338, 17.2375,    0.079,  30.9268,  4.04573,  8.013,  2.3,17.5
SSPHOX01004,2020-07-03T15:07:29,    632, 0020, 17.2672,8.2456,8.3355,-0.845179,-0.889254, 17.2022,    0.082,  30.9289,  4.04329,  8.026,  2.2,17.5
SSPHOX01004,2020-07-03T15:27:29,    633, 0020, 17.2411,8.2467,8.3366,-0.845146,-0.889202, 17.1702,    0.083,  30.9352,  4.04169,  8.030,  2.3,17.4
SSPHOX01004,2020-07-03T15:47:29,    634, 0020, 17.2169,8.2476,8.3378,-0.845116,-0.889141, 17.1400,    0.084,  30.9373,  4.03976,  8.037,  2.2,17.4
SSPHOX01004,2020-07-03T16:07:29,    635, 0020, 17.1950,8.2487,8.3389,-0.845076,-0.889087, 17.1130,    0.083,  30.9405,  4.03818,  8.043,  2.2,17.3
SSPHOX01004,2020-07-03T16:27:29,    636, 0020, 17.1788,8.2491,8.3392,-0.845073,-0.889080, 17.0881,    0.086,  30.9437,  4.03710,  8.043,  2.2,17.3
SSPHOX01004,2020-07-03T16:47:29,    637, 0020, 17.1690,8.2503,8.3403,-0.845011,-0.889016, 17.0683,    0.087,  30.9459,  4.03647,  8.052,  2.2,17.3
SSPHOX01004,2020-07-03T17:07:29,    638, 0020, 17.1612,8.2502,8.3404,-0.845027,-0.889019, 17.0523,    0.086,  30.9487,  4.03610,  8.050,  2.2,17.3
SSPHOX01004,2020-07-03T17:27:29,    639, 0020, 17.1598,8.2511,8.3418,-0.844978,-0.888936, 17.0403,    0.087,  30.9515,  4.03631,  8.053,  2.2,17.3
SSPHOX01004,2020-07-03T17:47:29,    640, 0020, 17.1656,8.2513,8.3419,-0.844965,-0.888929, 17.0332,    0.087,  30.9536,  4.03708,  8.052,  2.2,17.3
SSPHOX01004,2020-07-03T18:07:29,    641, 0020, 17.1769,8.2508,8.3411,-0.844985,-0.888970, 17.0306,    0.088,  30.9562,  4.03839,  8.048,  2.2,17.3
SSPHOX01004,2020-07-03T18:27:29,    642, 0020, 17.2012,8.2506,8.3412,-0.844974,-0.888951, 17.0355,    0.088,  30.9584,  4.04083,  8.047,  2.2,17.3
SSPHOX01004,2020-07-03T18:47:29,    643, 0020, 17.2346,8.2491,8.3401,-0.845035,-0.889003, 17.0486,    0.090,  30.9610,  4.04414,  8.049,  2.2,17.3
SSPHOX01004,2020-07-03T19:07:29,    644, 0020, 17.2772,8.2484,8.3394,-0.845033,-0.889022, 17.0706,    0.090,  30.9630,  4.04819,  8.043,  2.2,17.4
SSPHOX01004,2020-07-03T19:27:29,    645, 0020, 17.3248,8.2475,8.3386,-0.845042,-0.889049, 17.1013,    0.091,  30.9648,  4.05268,  8.041,  2.2,17.4
SSPHOX01004,2020-07-03T19:47:29,    646, 0020, 17.3805,8.2453,8.3368,-0.845121,-0.889130, 17.1399,    0.091,  30.9664,  4.05787,  8.027,  2.3,17.5
SSPHOX01004,2020-07-03T20:07:29,    647, 0020, 17.4431,8.2445,8.3355,-0.845110,-0.889174, 17.1860,    0.091,  30.9686,  4.06375,  8.021,  2.3,17.5
SSPHOX01004,2020-07-03T20:27:29,    648, 0020, 17.5101,8.2422,8.3334,-0.845181,-0.889268, 17.2387,    0.092,  30.9705,  4.07000,  8.006,  2.3,17.6
SSPHOX01004,2020-07-03T20:47:29,    649, 0020, 17.5842,8.2406,8.3321,-0.845203,-0.889309, 17.2985,    0.093,  30.9713,  4.07675,  8.002,  2.3,17.6
SSPHOX01004,2020-07-03T21:07:29,    650, 0020, 17.6604,8.2379,8.3290,-0.845288,-0.889458, 17.3642,    0.097,  30.9738,  4.08391,  7.988,  2.3,17.7
SSPHOX01004,2020-07-03T21:27:29,    651, 0020, 17.7454,8.2356,8.3268,-0.845342,-0.889549, 17.4344,    0.100,  30.9755,  4.09176,  7.986,  2.4,17.8
SSPHOX01004,2020-07-03T21:47:29,    652, 0020, 17.8339,8.2330,8.3241,-0.845411,-0.889667, 17.5098,    0.101,  30.9778,  4.10002,  7.961,  2.4,17.9
SSPHOX01004,2020-07-03T22:07:29,    653, 0020, 17.9289,8.2303,8.3207,-0.845479,-0.889819, 17.5919,    0.098,  30.9791,  4.10873,  7.943,  2.4,17.9
SSPHOX01004,2020-07-03T22:27:29,    654, 0020, 18.0150,8.2275,8.3177,-0.845563,-0.889959, 17.6767,    0.099,  30.9809,  4.11671,  7.931,  2.4,18.1
SSPHOX01004,2020-07-03T22:47:29,    655, 0020, 18.1084,8.2242,8.3140,-0.845668,-0.890133, 17.7649,    0.101,  30.9819,  4.12527,  7.917,  2.5,18.1
SSPHOX01004,2020-07-03T23:07:29,    656, 0020, 18.2023,8.2213,8.3106,-0.845744,-0.890291, 17.8542,    0.099,  30.9832,  4.13391,  7.898,  2.5,18.2
SSPHOX01004,2020-07-03T23:27:29,    657, 0020, 18.2923,8.2193,8.3075,-0.845782,-0.890429, 17.9453,    0.101,  30.9862,  4.14240,  7.886,  2.5,18.3
SSPHOX01004,2020-07-03T23:47:29,    658, 0020, 18.3818,8.2162,8.3036,-0.845875,-0.890614, 18.0370,    0.102,  30.9878,  4.15069,  7.871,  2.6,18.4
SSPHOX01004,2020-07-04T00:07:29,    659, 0020, 18.4635,8.2131,8.2996,-0.845983,-0.890816, 18.1265,    0.103,  30.9897,  4.15830,  7.861,  2.6,18.5
SSPHOX01004,2020-07-04T00:27:29,    660, 0020, 18.5396,8.2112,8.2968,-0.846021,-0.890941, 18.2130,    0.101,  30.9921,  4.16548,  7.846,  2.6,18.6
SSPHOX01004,2020-07-04T00:47:29,    661, 0020, 18.6104,8.2090,8.2935,-0.846081,-0.891104, 18.2944,    0.094,  30.9940,  4.17214,  7.831,  2.6,18.7
SSPHOX01004,2020-07-04T01:07:29,    662, 0020, 18.6759,8.2072,8.2910,-0.846126,-0.891223, 18.3699,    0.093,  30.9965,  4.17837,  7.822,  2.7,18.7
SSPHOX01004,2020-07-04T01:27:29,    663, 0020, 18.7347,8.2051,8.2885,-0.846197,-0.891339, 18.4412,    0.093,  30.9982,  4.18391,  7.814,  2.7,18.8
SSPHOX01004,2020-07-04T01:47:29,    664, 0020, 18.7847,8.2026,8.2857,-0.846295,-0.891483, 18.5074,    0.093,  31.0001,  4.18867,  7.809,  2.7,18.8
SSPHOX01004,2020-07-04T02:07:29,    665, 0020, 18.8293,8.2010,8.2835,-0.846348,-0.891588, 18.5660,    0.092,  31.0023,  4.19298,  7.804,  2.7,18.9
SSPHOX01004,2020-07-04T02:27:29,    666, 0020, 18.8673,8.2000,8.2823,-0.846374,-0.891643, 18.6191,    0.091,  31.0047,  4.19672,  7.792,  2.7,19.0
SSPHOX01004,2020-07-04T02:47:29,    667, 0020, 18.8961,8.1994,8.2809,-0.846380,-0.891714, 18.6648,    0.089,  31.0071,  4.19964,  7.790,  2.7,19.0
SSPHOX01004,2020-07-04T03:07:29,    668, 0020, 18.9126,8.1977,8.2790,-0.846468,-0.891814, 18.7031,    0.091,  31.0095,  4.20142,  7.784,  2.8,19.0
SSPHOX01004,2020-07-04T03:27:29,    669, 0020, 18.9197,8.1981,8.2786,-0.846437,-0.891838, 18.7314,    0.091,  31.0120,  4.20237,  7.783,  2.8,19.0
SSPHOX01004,2020-07-04T03:47:29,    670, 0020, 18.9182,8.1970,8.2776,-0.846506,-0.891897, 18.7511,    0.092,  31.0152,  4.20262,  7.775,  2.8,19.0
SSPHOX01004,2020-07-04T04:07:29,    671, 0020, 18.9095,8.1971,8.2771,-0.846512,-0.891927, 18.7610,    0.092,  31.0174,  4.20210,  7.785,  2.8,19.0
SSPHOX01004,2020-07-04T04:27:29,    672, 0020, 18.8918,8.1976,8.2773,-0.846499,-0.891924, 18.7625,    0.092,  31.0207,  4.20089,  7.780,  2.8,19.0
SSPHOX01004,2020-07-04T04:47:29,    673, 0020, 18.8674,8.1988,8.2784,-0.846454,-0.891872, 18.7561,    0.093,  31.0236,  4.19903,  7.787,  2.8,19.0
SSPHOX01004,2020-07-04T05:07:29,    674, 0020, 18.8349,8.1984,8.2780,-0.846512,-0.891908, 18.7414,    0.095,  31.0271,  4.19650,  7.789,  2.8,19.0
SSPHOX01004,2020-07-04T05:27:29,    675, 0020, 18.7992,8.2006,8.2798,-0.846424,-0.891820, 18.7197,    0.095,  31.0305,  4.19367,  7.800,  2.8,19.0
SSPHOX01004,2020-07-04T05:47:29,    676, 0020, 18.7560,8.2008,8.2799,-0.846455,-0.891829, 18.6908,    0.095,  31.0333,  4.19008,  7.805,  2.8,19.0
SSPHOX01004,2020-07-04T06:07:29,    677, 0020, 18.7086,8.2027,8.2816,-0.846392,-0.891752, 18.6569,    0.096,  31.0366,  4.18617,  7.810,  2.7,18.9
SSPHOX01004,2020-07-04T06:27:29,    678, 0020, 18.6603,8.2043,8.2834,-0.846346,-0.891669, 18.6170,    0.096,  31.0403,  4.18224,  7.813,  2.7,18.8
SSPHOX01004,2020-07-04T06:47:29,    679, 0020, 18.6079,8.2058,8.2849,-0.846309,-0.891601, 18.5739,    0.095,  31.0434,  4.17787,  7.822,  2.7,18.8
SSPHOX01004,2020-07-04T07:07:29,    680, 0020, 18.5538,8.2064,8.2856,-0.846328,-0.891583, 18.5260,    0.098,  31.0466,  4.17335,  7.823,  2.7,18.7
SSPHOX01004,2020-07-04T07:27:29,    681, 0020, 18.4949,8.2094,8.2887,-0.846213,-0.891428, 18.4754,    0.097,  31.0502,  4.16843,  7.837,  2.7,18.7
SSPHOX01004,2020-07-04T07:47:29,    682, 0020, 18.4323,8.2114,8.2910,-0.846159,-0.891325, 18.4210,    0.095,  31.0534,  4.16314,  7.842,  2.7,18.7
SSPHOX01004,2020-07-04T08:07:29,    683, 0020, 18.3694,8.2130,8.2926,-0.846128,-0.891260, 18.3633,    0.093,  31.0570,  4.15786,  7.852,  2.6,18.6
SSPHOX01004,2020-07-04T08:27:29,    684, 0020, 18.3089,8.2152,8.2951,-0.846061,-0.891140, 18.3051,    0.094,  31.0607,  4.15283,  7.857,  2.6,18.5
SSPHOX01004,2020-07-04T08:47:29,    685, 0020, 18.2490,8.2173,8.2975,-0.845999,-0.891026, 18.2450,    0.092,  31.0643,  4.14783,  7.869,  2.6,18.5
SSPHOX01004,2020-07-04T09:07:29,    686, 0020, 18.1871,8.2189,8.2996,-0.845968,-0.890932, 18.1850,    0.092,  31.0674,  4.14259,  7.885,  2.6,18.4
SSPHOX01004,2020-07-04T09:27:29,    687, 0020, 18.1230,8.2215,8.3022,-0.845880,-0.890809, 18.1241,    0.091,  31.0702,  4.13713,  7.889,  2.6,18.3
SSPHOX01004,2020-07-04T09:47:29,    688, 0020, 18.0576,8.2233,8.3040,-0.845844,-0.890729, 18.0618,    0.090,  31.0739,  4.13165,  7.897,  2.5,18.3
SSPHOX01004,2020-07-04T10:07:29,    689, 0020, 17.9949,8.2254,8.3061,-0.845783,-0.890638, 17.9990,    0.090,  31.0773,  4.12639,  7.909,  2.5,18.2
SSPHOX01004,2020-07-04T10:27:29,    690, 0020, 17.9314,8.2273,8.3082,-0.845737,-0.890545, 17.9354,    0.089,  31.0806,  4.12102,  7.910,  2.5,18.1
SSPHOX01004,2020-07-04T10:47:29,    691, 0020, 17.8685,8.2294,8.3105,-0.845677,-0.890434, 17.8726,    0.088,  31.0839,  4.11574,  7.922,  2.5,18.1
SSPHOX01004,2020-07-04T11:07:29,    692, 0020, 17.8050,8.2318,8.3130,-0.845602,-0.890317, 17.8087,    0.088,  31.0873,  4.11040,  7.929,  2.5,18.0
SSPHOX01004,2020-07-04T11:27:29,    693, 0020, 17.7427,8.2344,8.3158,-0.845511,-0.890186, 17.7462,    0.089,  31.0912,  4.10522,  7.938,  2.4,18.0
SSPHOX01004,2020-07-04T11:47:29,    694, 0020, 17.6818,8.2350,8.3168,-0.845536,-0.890153, 17.6841,    0.087,  31.0942,  4.10008,  7.945,  2.4,17.9
SSPHOX01004,2020-07-04T12:07:29,    695, 0020, 17.6220,8.2372,8.3186,-0.845469,-0.890074, 17.6222,    0.085,  31.0979,  4.09512,  7.959,  2.4,17.8
SSPHOX01004,2020-07-04T12:27:29,    696, 0020, 17.5640,8.2399,8.3215,-0.845371,-0.889929, 17.5610,    0.082,  31.1004,  4.09017,  7.971,  2.4,17.8
SSPHOX01004,2020-07-04T12:47:29,    697, 0020, 17.5045,8.2423,8.3237,-0.845289,-0.889829, 17.5017,    0.081,  31.1040,  4.08522,  7.980,  2.4,17.7
SSPHOX01004,2020-07-04T13:07:29,    698, 0020, 17.4474,8.2437,8.3256,-0.845266,-0.889747, 17.4420,    0.081,  31.1075,  4.08049,  7.991,  2.4,17.6
SSPHOX01004,2020-07-04T13:27:29,    699, 0020, 17.3865,8.2457,8.3278,-0.845213,-0.889646, 17.3828,    0.080,  31.1103,  4.07532,  7.997,  2.3,17.6
SSPHOX01004,2020-07-04T13:47:29,    700, 0020, 17.3322,8.2478,8.3298,-0.845146,-0.889555, 17.3246,    0.082,  31.1137,  4.07083,  8.007,  2.3,17.5
SSPHOX01004,2020-07-04T14:07:29,    701, 0020, 17.2851,8.2491,8.3312,-0.845117,-0.889490, 17.2678,    0.082,  31.1169,  4.06695,  8.016,  2.3,17.5
SSPHOX01004,2020-07-04T14:27:29,    702, 0020, 17.2460,8.2506,8.3325,-0.845071,-0.889434, 17.2153,    0.084,  31.1198,  4.06377,  8.024,  2.3,17.5
SSPHOX01004,2020-07-04T14:47:29,    703, 0020, 17.2197,8.2519,8.3340,-0.845022,-0.889357, 17.1690,    0.085,  31.1224,  4.06170,  8.032,  2.3,17.4
SSPHOX01004,2020-07-04T15:07:29,    704, 0020, 17.2023,8.2532,8.3355,-0.844975,-0.889280, 17.1317,    0.086,  31.1400,  4.06219,  8.031,  2.3,17.4
SSPHOX01004,2020-07-04T15:27:29,    705, 0020, 17.1955,8.2536,8.3362,-0.844962,-0.889243, 17.1033,    0.088,  31.1424,  4.06186,  8.035,  2.2,17.3
SSPHOX01004,2020-07-04T15:47:29,    706, 0020, 17.1991,8.2535,8.3363,-0.844969,-0.889236, 17.0848,    0.087,  31.1445,  4.06243,  8.042,  2.2,17.3
SSPHOX01004,2020-07-04T16:07:29,    707, 0020, 17.2124,8.2530,8.3363,-0.844982,-0.889229, 17.0760,    0.088,  31.1467,  4.06389,  8.042,  2.2,17.3
SSPHOX01004,2020-07-04T16:27:29,    708, 0020, 17.2363,8.2533,8.3367,-0.844947,-0.889194, 17.0761,    0.089,  31.1488,  4.06629,  8.041,  2.3,17.4
SSPHOX01004,2020-07-04T16:47:29,    709, 0020, 17.2702,8.2524,8.3356,-0.844970,-0.889243, 17.0867,    0.088,  31.1508,  4.06958,  8.033,  2.3,17.4
SSPHOX01004,2020-07-04T17:07:29,    710, 0020, 17.3134,8.2517,8.3353,-0.844971,-0.889243, 17.1082,    0.089,  31.1527,  4.07371,  8.032,  2.3,17.4
SSPHOX01004,2020-07-04T17:27:29,    711, 0020, 17.3662,8.2497,8.3337,-0.845036,-0.889312, 17.1397,    0.090,  31.1540,  4.07863,  8.025,  2.3,17.5
SSPHOX01004,2020-07-04T17:47:29,    712, 0020, 17.4249,8.2481,8.3325,-0.845075,-0.889360, 17.1795,    0.090,  31.1556,  4.08412,  8.008,  2.3,17.5
SSPHOX01004,2020-07-04T18:07:29,    713, 0020, 17.4926,8.2466,8.3310,-0.845100,-0.889414, 17.2269,    0.092,  31.1571,  4.09041,  8.007,  2.3,17.5
SSPHOX01004,2020-07-04T18:27:29,    714, 0020, 17.5660,8.2444,8.3288,-0.845156,-0.889510, 17.2848,    0.092,  31.1592,  4.09730,  7.991,  2.4,17.6
SSPHOX01004,2020-07-04T18:47:29,    715, 0020, 17.6487,8.2420,8.3267,-0.845219,-0.889598, 17.3487,    0.093,  31.1608,  4.10496,  7.979,  2.4,17.7
SSPHOX01004,2020-07-04T19:07:29,    716, 0020, 17.7365,8.2394,8.3240,-0.845287,-0.889711, 17.4202,    0.095,  31.1618,  4.11302,  7.970,  2.4,17.8
SSPHOX01004,2020-07-04T19:27:29,    717, 0020, 17.8269,8.2364,8.3210,-0.845379,-0.889847, 17.4998,    0.098,  31.1641,  4.12149,  7.960,  2.4,17.8
SSPHOX01004,2020-07-04T19:47:29,    718, 0020, 17.9175,8.2336,8.3183,-0.845454,-0.889966, 17.5826,    0.102,  31.1657,  4.12988,  7.945,  2.4,17.9
SSPHOX01004,2020-07-04T20:07:29,    719, 0020, 18.0113,8.2305,8.3148,-0.845546,-0.890130, 17.6694,    0.105,  31.1677,  4.13864,  7.926,  2.5,18.0
SSPHOX01004,2020-07-04T20:27:29,    720, 0020, 18.1147,8.2283,8.3119,-0.845580,-0.890253, 17.7592,    0.102,  31.1690,  4.14817,  7.917,  2.5,18.1
SSPHOX01004,2020-07-04T20:47:29,    721, 0020, 18.1670,8.2259,8.3084,-0.845672,-0.890431, 17.8508,    0.102,  31.1728,  4.15338,  7.903,  2.5,18.2
SSPHOX01004,2020-07-04T21:07:29,    722, 0020, 18.1986,8.2242,8.3061,-0.845739,-0.890551, 17.9247,    0.102,  31.1753,  4.15655,  7.886,  2.5,18.3
SSPHOX01004,2020-07-04T21:27:29,    723, 0020, 18.2555,8.2226,8.3040,-0.845785,-0.890649, 17.9835,    0.101,  31.1781,  4.16205,  7.878,  2.6,18.3
SSPHOX01004,2020-07-04T21:47:29,    724, 0020, 18.3217,8.2206,8.3015,-0.845838,-0.890763, 18.0421,    0.100,  31.1805,  4.16836,  7.869,  2.6,18.4
SSPHOX01004,2020-07-04T22:07:29,    725, 0020, 18.3893,8.2187,8.2986,-0.845888,-0.890905, 18.1037,    0.100,  31.1828,  4.17477,  7.855,  2.6,18.5
SSPHOX01004,2020-07-04T22:27:29,    726, 0020, 18.4567,8.2155,8.2953,-0.846009,-0.891062, 18.1678,    0.100,  31.1847,  4.18114,  7.848,  2.6,18.5
SSPHOX01004,2020-07-04T22:47:29,    727, 0020, 18.5248,8.2145,8.2937,-0.846005,-0.891127, 18.2339,    0.101,  31.1871,  4.18763,  7.840,  2.7,18.6
SSPHOX01004,2020-07-04T23:07:29,    728, 0020, 18.5880,8.2113,8.2899,-0.846132,-0.891320, 18.2998,    0.097,  31.1893,  4.19366,  7.826,  2.7,18.7
SSPHOX01004,2020-07-04T23:27:29,    729, 0020, 18.6472,8.2101,8.2879,-0.846149,-0.891412, 18.3649,    0.089,  31.1925,  4.19942,  7.817,  2.7,18.7
SSPHOX01004,2020-07-04T23:47:29,    730, 0020, 18.7007,8.2075,8.2851,-0.846251,-0.891551, 18.4265,    0.085,  31.1948,  4.20459,  7.799,  2.7,18.7
SSPHOX01004,2020-07-05T00:07:29,    731, 0020, 18.7544,8.2063,8.2836,-0.846274,-0.891616, 18.4844,    0.085,  31.1983,  4.20991,  7.796,  2.7,18.8
SSPHOX01004,2020-07-05T00:27:29,    732, 0020, 18.8064,8.2050,8.2816,-0.846303,-0.891710, 18.5404,    0.084,  31.2009,  4.21497,  7.792,  2.7,18.9
SSPHOX01004,2020-07-05T00:47:29,    733, 0020, 18.8529,8.2028,8.2793,-0.846390,-0.891822, 18.5949,    0.082,  31.2042,  4.21961,  7.781,  2.8,18.9
SSPHOX01004,2020-07-05T01:07:29,    734, 0020, 18.8933,8.2024,8.2785,-0.846378,-0.891856, 18.6455,    0.081,  31.2070,  4.22363,  7.777,  2.8,19.0
SSPHOX01004,2020-07-05T01:27:29,    735, 0020, 18.9258,8.2004,8.2763,-0.846462,-0.891969, 18.6914,    0.080,  31.2109,  4.22708,  7.764,  2.8,19.0
