"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-11-30 23:41:52.66",1899397,13.32256,12.47767,70.16257,767.8908,0,217.6988,91.22448,0.4561222,0,0,0
"2020-11-30 23:47:52.67",1899469,13.32851,12.27417,70.26463,767.8449,0,199.2034,86.06001,0.4302999,0,0,0
"2020-11-30 23:53:52.69",1899541,13.33483,12.36215,69.91238,767.9107,0,145.1098,80.89634,0.4044816,0,0,0
"2020-11-30 23:59:52.7",1899613,13.34657,12.51839,69.5266,768.0723,0,178.5313,74.87355,0.3743676,0,0,0
"2020-12-01 00:05:52.78",1899685,13.34685,12.84322,68.73183,767.9926,0.8,214.2469,68.85274,0.3442636,0.0002015601,1.007801E-006,0
"2020-12-01 00:11:52.71",1899757,13.35249,13.06453,68.10457,767.8558,0.65,245.4643,61.97085,0.3098541,0.0002015679,1.007839E-006,0
"2020-12-01 00:17:52.71",1899829,13.35254,13.08119,67.17053,767.9008,0.8,245.2717,55.08937,0.2754468,0.0002015774,1.007887E-006,0
"2020-12-01 00:23:52.72",1899901,13.35809,12.70761,67.95123,767.9,0,168.0712,46.4842,0.2324209,0.0002015939,1.007969E-006,0
"2020-12-01 00:29:52.74",1899973,13.35891,12.38503,69.39404,767.7123,0,182.0769,37.87698,0.1893848,0.0002016013,1.008006E-006,0
"2020-12-01 00:35:52.74",1900045,13.36419,12.48935,69.09173,767.9147,0,237.5142,29.26911,0.1463455,0,0,0
"2020-12-01 00:41:52.83",1900117,13.3652,12.12053,70.38818,767.8493,0,216.3324,20.66059,0.1033029,0.0002016064,1.008032E-006,0
"2020-12-01 00:47:52.65",1900189,13.37114,11.90316,70.953,767.8698,0,219.8605,14.63497,0.07317482,0.0002016059,1.00803E-006,0
"2020-12-01 00:53:52.65",1900261,13.37684,11.8538,71.58337,767.9731,0,231.7487,7.748278,0.03874138,0.0002016139,1.008069E-006,0
"2020-12-01 00:59:52.66",1900333,13.38326,12.31309,68.20567,767.8846,0,272.8961,4.304708,0.02152353,0,0,0
"2020-12-01 01:05:52.66",1900405,13.38317,12.39851,67.54416,767.8878,0,279.9274,0.8609719,0.004304858,0,0,0
"2020-12-01 01:11:52.66",1900477,13.38411,12.4171,68.24242,767.9913,0,320.9857,0.8609904,0.004304951,0.0002016317,1.008159E-006,0
"2020-12-01 01:17:52.66",1900549,13.38979,12.01115,68.34635,768.0946,0,188.8053,0.8609983,0.00430499,0,0,0
"2020-12-01 01:23:52.66",1900621,13.39009,11.72312,68.39813,767.9579,0,211.2102,0.8610008,0.004305003,0.0002016324,1.008162E-006,0
"2020-12-01 01:29:52.65",1900693,13.39574,11.65633,69.55434,768.0586,0,262.9546,0.8610094,0.004305046,0,0,0
"2020-12-01 01:35:52.65",1900765,13.40168,11.72599,69.69254,768.0693,0,242.6876,0.8609924,0.004304961,0,0,0
"2020-12-01 01:41:52.66",1900837,13.40276,12.18705,67.1316,768.038,0,247.673,0.8610209,0.004305103,0,0,0
"2020-12-01 01:47:52.66",1900909,13.40291,11.76475,69.08759,768.0988,0,224.3454,0.8610627,0.004305312,0,0,0
"2020-12-01 01:53:52.66",1900981,13.40334,11.66376,68.68122,768.1982,0,233.1493,0.8610974,0.004305485,0,0,0
"2020-12-01 01:59:52.66",1901053,13.40314,11.95287,68.22317,768.1067,0,228.6553,0.8611119,0.004305558,0,0,0
"2020-12-01 02:05:52.65",1901125,13.40896,11.91906,66.89864,768.1546,0,215.9822,0.8611159,0.004305578,0,0,0
"2020-12-01 02:11:52.65",1901197,13.40908,12.29276,65.40416,768.2018,0,268.9259,0.8611264,0.00430563,0,0,0
"2020-12-01 02:17:52.65",1901269,13.40314,12.13993,67.25542,768.2489,0,306.8043,0.8611178,0.004305588,0,0,0
"2020-12-01 02:23:52.65",1901341,13.4032,12.13905,67.69585,768.1497,0,241.2306,0.8611163,0.00430558,0,0,0
"2020-12-01 02:29:52.65",1901413,13.40316,12.59814,65.09805,768.2468,0,245.633,0.861126,0.004305629,0,0,0
"2020-12-01 02:35:52.64",1901485,13.4145,12.4455,64.87753,768.2012,0,253.621,0.8611359,0.004305678,0,0,0
"2020-12-01 02:41:52.64",1901557,13.42568,12.20782,66.71188,768.2486,0,324.667,0.8611526,0.004305762,0,0,0
"2020-12-01 02:47:52.64",1901629,13.42573,12.07199,67.49318,768.202,0,254.7695,0.8611298,0.004305647,0,0,0
"2020-12-01 02:53:52.65",1901701,13.42022,12.24184,65.31928,768.2021,0,250.2978,0,0,0,0,0
"2020-12-01 02:59:52.65",1901773,13.42022,11.93613,65.8288,768.249,0,264.0478,0.8611453,0.004305725,0,0,0
"2020-12-01 03:05:52.65",1901845,13.42022,11.39266,66.27037,768.2021,0,220.6217,0.8611367,0.004305682,0,0,0
"2020-12-01 03:11:52.64",1901917,13.43718,11.47757,66.89877,768.249,0,249.2456,0.8611271,0.004305634,0,0,0
"2020-12-01 03:17:52.64",1901989,13.41521,11.57948,69.17458,768.3427,0,323.1608,0.8611313,0.004305655,0,0,0
"2020-12-01 03:23:52.64",1902061,13.4262,11.10394,67.37431,768.249,0,257.2565,0.861133,0.004305664,0,0,0
"2020-12-01 03:29:52.7",1902133,13.42594,11.49456,66.06657,768.249,0,244.75,0.8611263,0.00430563,0,0,0
"2020-12-01 03:35:52.65",1902205,13.42583,11.39266,65.76086,768.3427,0,244.0804,0.8611321,0.004305659,0,0,0
"2020-12-01 03:41:52.65",1902277,13.42026,11.08695,68.17255,768.3427,0,239.4174,0.8611322,0.00430566,0,0,0
"2020-12-01 03:47:52.65",1902349,13.42577,11.15646,68.75211,768.2587,0,218.0219,0.8611321,0.004305659,0,0,0
"2020-12-01 03:53:52.64",1902421,13.43158,10.88491,70.1451,768.2131,0,225.8904,0.8611206,0.004305602,0,0,0
"2020-12-01 03:59:52.64",1902493,13.43252,11.17418,67.78497,768.2164,0,200.6394,0.8611201,0.004305599,0,0,0
"2020-12-01 04:05:52.69",1902565,13.43733,11.07279,69.04253,768.2197,0,351.4215,0,0,0,0,0
"2020-12-01 04:11:52.64",1902637,13.42596,10.93695,68.22732,768.0792,0,215.9229,0.8611185,0.004305591,0,0,0
"2020-12-01 04:17:52.65",1902709,13.43691,11.07502,66.49773,768.2336,0,318.601,0.8611231,0.004305614,0,0,0
"2020-12-01 04:23:52.65",1902781,13.43784,10.75188,65.25728,768.231,0,312.8588,0,0,0,0,0
"2020-12-01 04:29:52.64",1902853,13.44412,10.78613,64.88395,768.2795,0,202.0368,0.8611301,0.004305649,0,0,0
"2020-12-01 04:35:52.64",1902925,13.4495,10.88958,66.99215,768.0547,0,1.721956,0.8611686,0.004305841,0,0,0
"2020-12-01 04:41:52.64",1902997,13.44989,10.89045,68.92972,768.1071,0,227.3739,0.8611935,0.004305966,0,0,0
"2020-12-01 04:47:52.64",1903069,13.45006,10.78933,69.6782,768.0182,0,248.3047,0,0,0,0,0
"2020-12-01 04:53:52.63",1903141,13.45012,10.63678,70.71483,768.161,0,241.466,0.8611944,0.00430597,0,0,0
"2020-12-01 04:59:52.63",1903213,13.45015,11.19748,72.66848,768.2557,0,310.2761,0.8612137,0.004306067,0,0,0
"2020-12-01 05:05:52.63",1903285,13.4557,10.99368,72.39676,768.209,0,248.2355,0,0,0,0,0
"2020-12-01 05:11:52.64",1903357,13.4557,10.92576,72.73652,768.2561,0,264.4275,0.8612337,0.004306166,0,0,0
"2020-12-01 05:17:52.64",1903429,13.4557,10.82384,73.24612,768.3499,0,255.3629,0.8612413,0.004306205,0,0,0
"2020-12-01 05:23:52.64",1903501,13.4557,10.75589,72.83844,768.3967,0,250.5795,0.861243,0.004306213,0,0,0
"2020-12-01 05:29:52.63",1903573,13.4557,10.89178,72.94036,768.3499,0,313.601,0,0,0,0,0
"2020-12-01 05:35:52.63",1903645,13.46123,10.65397,73.61983,768.303,0,237.9034,0.8612673,0.004306335,0,0,0
"2020-12-01 05:41:52.63",1903717,13.46123,10.51808,73.55188,768.303,0,270.3828,0.8612682,0.004306339,0,0,0
"2020-12-01 05:47:52.64",1903789,13.46123,10.21232,74.0275,768.3499,0,228.4083,0.861281,0.004306403,0,0,0
"2020-12-01 05:53:52.69",1903861,13.46123,10.05944,74.52011,768.303,0,229.6042,0.8612577,0.004306287,0,0,0
"2020-12-01 05:59:52.73",1903933,13.46123,10.2463,74.43518,768.4437,0,231.087,0.8612785,0.004306391,0,0,0
"2020-12-01 06:05:52.75",1904005,13.46123,10.45013,74.06148,768.4437,0,262.5141,0.8612673,0.004306335,0,0,0
"2020-12-01 06:11:52.74",1904077,13.46123,10.55205,74.40121,768.4437,0,276.099,0.8612508,0.004306253,0,0,0
"2020-12-01 06:17:52.76",1904149,13.46676,10.41616,74.23134,768.5374,0,270.5024,0.8612566,0.004306281,0,0,0
"2020-12-01 06:23:52.75",1904221,13.46676,10.38219,74.40121,768.5843,0,242.1128,0.8612922,0.004306459,0,0,0
"2020-12-01 06:29:52.77",1904293,13.46676,10.00848,74.46915,768.678,0,238.2861,0.8613166,0.004306582,0,0,0
"2020-12-01 06:35:52.77",1904365,13.47253,9.838615,74.77491,768.6312,0,222.5725,0.8613285,0.004306641,0,0,0
"2020-12-01 06:41:52.81",1904437,13.47239,10.17989,75.01503,768.5941,0,257.0211,0,0,0,0,0
"2020-12-01 06:47:52.62",1904509,13.4728,10.58866,73.99738,768.7416,0,293.8608,0.8613553,0.004306775,0,0,0
"2020-12-01 06:53:52.61",1904581,13.4675,10.33412,73.13142,768.6964,0,264.7775,0.8613821,0.004306909,0,0,0
"2020-12-01 06:59:52.61",1904653,13.46707,10.19891,73.71,768.8414,0,238.4944,0.8613662,0.00430683,0,0,0
"2020-12-01 07:05:52.61",1904725,13.47308,9.756115,74.79556,768.8344,0,231.0983,0.861364,0.004306818,0,0,0
"2020-12-01 07:11:52.66",1904797,13.46787,10.16315,74.99842,768.6425,0,268.6704,0.8613873,0.004306935,0,0,0
"2020-12-01 07:17:52.61",1904869,13.4682,10.07815,74.84543,768.8765,0,114.6864,0.8613889,0.004306943,0,0,0
"2020-12-01 07:23:52.6",1904941,13.47318,9.875259,75.56033,768.8358,0,242.5563,0.8613984,0.004306991,0,0,0
"2020-12-01 07:29:52.6",1905013,13.47266,9.350643,75.92014,768.8956,0,235.0076,0.8613955,0.004306976,0,0,0
"2020-12-01 07:35:52.6",1905085,13.47327,9.655201,77.10741,769.0283,0,258.5617,0.86139,0.004306948,0,0,0
"2020-12-01 07:41:52.59",1905157,13.47306,9.50388,75.80175,769.0854,0,226.0872,0.8613899,0.004306948,0,0,0
"2020-12-01 07:47:52.56",1905229,13.47344,9.488373,77.18011,769.048,0,237.791,0.8613895,0.004306946,0,0,0
"2020-12-01 07:53:52.54",1905301,13.46776,9.624596,77.69027,769.0969,0,244.9925,0.8613913,0.004306955,0,0,0
"2020-12-01 07:59:52.54",1905373,13.47893,9.845993,76.11113,769.0534,0,238.3931,0.8613905,0.004306951,0,0,0
"2020-12-01 08:05:52.54",1905445,13.47964,9.472874,77.64115,769.1045,0,234.3296,0.8613685,0.004306841,0,0,0
"2020-12-01 08:11:52.53",1905517,13.47992,9.47271,77.70885,769.0565,0,241.7682,0,0,0,0,0
"2020-12-01 08:17:52.53",1905589,13.48006,9.880863,76.35034,768.9653,0,300.5921,0.8613625,0.004306811,0,0,0
"2020-12-01 08:23:52.53",1905661,13.4801,9.880989,74.65159,768.9662,0,260.9795,0.8613665,0.00430683,0,0,0
"2020-12-01 08:29:52.53",1905733,13.48011,9.881039,74.31187,768.9664,0,260.9319,0.8613674,0.004306836,0,0,0
"2020-12-01 08:35:52.52",1905805,13.48565,9.74514,74.65169,768.8259,0,260.8842,0,0,0,0,0
"2020-12-01 08:41:52.54",1905877,13.48565,9.577202,75.80997,768.9324,0,274.3865,0.8613895,0.004306945,0,0,0
"2020-12-01 08:47:52.53",1905949,13.48565,9.406158,76.28392,769.0187,0,230.6038,0.8614057,0.004307027,0,0,0
"2020-12-01 08:53:52.53",1906021,13.48565,9.135357,78.29036,768.9785,0,251.0141,0.8614292,0.004307145,0,0,0
"2020-12-01 08:59:52.53",1906093,13.48602,9.5597,79.19019,768.929,0,267.9008,0.8614688,0.004307342,0,0,0
"2020-12-01 09:05:52.53",1906165,13.48656,9.662071,79.59863,768.8849,0,253.4304,0.8614948,0.004307472,0,0,0
"2020-12-01 09:11:52.52",1906237,13.48602,9.30582,79.48058,768.7008,0,252.8111,0.861493,0.004307463,0,0,0
"2020-12-01 09:17:52.52",1906309,13.48627,9.713554,81.34945,768.7006,0,263.3607,0.8614799,0.004307398,0,0,0
"2020-12-01 09:23:52.52",1906381,13.48631,9.712498,81.92538,768.7407,0,278.5694,0.8614643,0.00430732,0,0,0
"2020-12-01 09:29:52.52",1906453,13.48638,9.508686,82.19733,768.6942,0,253.4758,0.8614656,0.004307326,0,0,0
"2020-12-01 09:35:52.53",1906525,13.48656,9.509251,82.91186,768.5572,0,252.5696,0.8614704,0.004307351,0,0,0
"2020-12-01 09:41:52.53",1906597,13.49201,9.355865,83.16591,768.6948,0,247.0891,0.8614747,0.004307372,0,0,0
"2020-12-01 09:47:52.52",1906669,13.48599,9.236607,83.92989,768.6927,0,204.9613,0.8614761,0.004307379,0,0,0
"2020-12-01 09:53:52.52",1906741,13.49133,8.914631,84.08423,768.7919,0,239.7236,0.86149,0.004307448,0,0,0
"2020-12-01 09:59:52.52",1906813,13.49207,8.829193,84.30426,768.7418,0,233.8125,0.8614838,0.004307418,0,0,0
"2020-12-01 10:05:52.58",1906885,13.49192,8.778717,85.10366,768.8388,0,251.1345,0.8614972,0.004307484,0,0,0
"2020-12-01 10:11:52.62",1906957,13.49755,9.035103,85.08932,768.7081,0,235.7121,0.8615117,0.004307557,0,0,0
"2020-12-01 10:17:52.64",1907029,13.49841,8.848469,84.90289,768.7568,0,231.6704,0.8614875,0.004307436,0,0,0
"2020-12-01 10:23:52.65",1907101,13.49854,8.934322,84.6156,768.7626,0,247.9904,0.8614844,0.00430742,0,0,0
"2020-12-01 10:29:52.66",1907173,13.4984,8.664043,84.07462,768.8198,0,229.2897,0.8615093,0.004307545,0,0,0
"2020-12-01 10:35:52.52",1907245,13.49876,8.679111,84.53004,768.901,0,254.3044,0.8615053,0.004307525,0,0,0
"2020-12-01 10:41:52.52",1907317,13.5037,8.747772,84.53126,768.9056,0,250.7195,0.8615049,0.004307522,0,0,0
"2020-12-01 10:47:52.51",1907389,13.49867,8.817688,84.33073,768.9183,0,261.1606,0.8614992,0.004307495,0,0,0
"2020-12-01 10:53:52.51",1907461,13.50441,8.885616,84.36465,768.965,0,266.0889,0.8615023,0.00430751,0,0,0
"2020-12-01 10:59:52.51",1907533,13.50449,8.937412,84.45102,768.8765,0,246.9295,0.8614898,0.004307447,0,0,0
"2020-12-01 11:05:52.5",1907605,13.50453,8.818806,84.67251,768.785,0,262.3629,0.8614793,0.004307395,0,0,0
"2020-12-01 11:11:52.5",1907677,13.50454,8.9039,85.23348,768.5982,0,252.6021,0.8614584,0.004307291,0,0,0
"2020-12-01 11:17:52.51",1907749,13.50455,8.852982,85.21659,768.6454,0,274.9964,0.8614649,0.004307323,0,0,0
"2020-12-01 11:23:52.5",1907821,13.50455,8.937965,86.04926,768.5049,0,305.238,0.8614549,0.004307273,0,0,0
"2020-12-01 11:29:52.49",1907893,13.50455,9.142719,86.01675,768.3228,0,227.5328,0.8614566,0.004307281,0,0,0
"2020-12-01 11:35:52.49",1907965,13.50455,8.938251,86.01577,768.413,0,257.8197,0.8614457,0.004307227,0,0,0
"2020-12-01 11:41:52.49",1908037,13.50455,8.955086,86.84812,768.2244,0.65,268.1546,0.8614587,0.004307292,0,0,0
"2020-12-01 11:47:52.49",1908109,13.50455,9.022991,86.94997,768.3177,0.8,292.1992,0.8614784,0.00430739,0,0,0
"2020-12-01 11:53:52.48",1908181,13.49901,9.107258,86.99971,768.2663,0.35,293.2956,0.8614915,0.004307456,0,0,0
"2020-12-01 11:59:52.48",1908253,13.49901,9.107635,87.30624,768.2219,0,233.844,0.8614997,0.004307497,0,0,0
"2020-12-01 12:05:52.48",1908325,13.49901,9.073139,87.44127,768.1717,0,274.9684,0.8614952,0.004307474,0,0,0
"2020-12-01 12:11:52.47",1908397,13.49901,8.784737,87.45908,768.1746,0,265.8076,0.861504,0.004307518,0,0,0
"2020-12-01 12:17:52.47",1908469,13.50409,8.868683,87.71215,768.168,0,275.994,0.8615149,0.004307573,0,0,0
"2020-12-01 12:23:52.48",1908541,13.49883,8.716541,87.90047,768.0794,0,308.8713,0.8614938,0.004307467,0,0,0
"2020-12-01 12:29:52.48",1908613,13.50447,8.680569,87.99883,768.1133,0,260.2452,0.8614864,0.00430743,0,0,0
"2020-12-01 12:35:52.48",1908685,13.49899,8.563118,88.35837,768.2169,0,274.919,0.8614855,0.004307426,0,0,0
"2020-12-01 12:41:52.48",1908757,13.49901,8.631783,88.80143,767.9869,0,309.5186,0.8614808,0.004307402,0,0,0
"2020-12-01 12:47:52.47",1908829,13.52115,8.54768,88.78601,767.9925,0,310.0744,0,0,0,0,0
"2020-12-01 12:53:52.47",1908901,13.51045,8.461983,89.00556,768.0346,0,271.5502,0,0,0,0,0
"2020-12-01 12:59:52.47",1908973,13.51024,8.49609,89.17571,768.0353,0,270.4264,0,0,0,0,0
"2020-12-01 13:05:52.47",1909045,13.51015,8.258675,89.48246,767.9916,0,301.0297,0,0,0,0,0
"2020-12-01 13:11:52.48",1909117,13.51011,8.088524,89.71992,768.037,0,259.8528,0,0,0,0,0
"2020-12-01 13:17:52.48",1909189,13.5101,8.362732,89.89419,767.9586,0,297.0232,0,0,0,0,0
"2020-12-01 13:23:52.53",1909261,13.51108,8.245556,90.11842,767.9703,0,290.7173,0,0,0,0,0
"2020-12-01 13:29:52.47",1909333,13.51139,8.297523,90.0013,768.0706,0.8,8.135464,0,0,0,0,0
"2020-12-01 13:35:52.47",1909405,13.51152,8.756477,90.80023,767.9775,1.7,7.130511,0,0,0,0,0
"2020-12-01 13:41:52.46",1909477,13.50649,8.755596,90.73061,767.9717,1.55,342.4737,0,0,0,0,0
"2020-12-01 13:47:52.46",1909549,13.50618,8.719757,90.99905,767.8658,1.85,0.04785309,0,0,0,0,0
"2020-12-01 13:53:52.46",1909621,13.50005,8.616753,91.20102,767.9059,1.85,0.04785207,0,0,0,0,0
"2020-12-01 13:59:52.49",1909693,13.49944,8.496845,91.72599,767.9465,2.15,349.4568,0,0,0,0,0
"2020-12-01 14:05:52.52",1909765,13.49366,8.241566,91.74223,767.8971,1.7,350.387,0,0,0,0,0
"2020-12-01 14:11:52.52",1909837,13.49332,8.19043,92.20073,767.9429,2.15,351.5582,0,0,0,0,0
"2020-12-01 14:17:52.53",1909909,13.49342,7.798477,92.75929,767.9823,1.25,321.2851,0,0,0,0,0
"2020-12-01 14:23:52.53",1909981,13.49263,7.488968,92.95604,767.9109,1.4,342.791,0,0,0,0,0
"2020-12-01 14:29:52.54",1910053,13.4929,7.522152,93.49818,767.9525,1.55,324.3889,0,0,0,0,0
"2020-12-01 14:35:52.57",1910125,13.49278,7.592697,93.60519,767.7353,1.4,321.3203,0,0,0,0,0
"2020-12-01 14:41:52.63",1910197,13.49296,7.474426,93.89538,767.8336,0.65,312.3294,0,0,0,0,0
"2020-12-01 14:47:52.45",1910269,13.49298,7.457451,93.84444,767.9744,1.4,315.1765,0,0,0,0,0
"2020-12-01 14:53:52.46",1910341,13.49267,7.47345,94.06335,767.9208,0,283.3036,0.8614864,0.00430743,0,0,0
"2020-12-01 14:59:52.46",1910413,13.49315,7.456722,94.11485,767.8288,0,351.5597,2.584471,0.01292235,0,0,0
"2020-12-01 15:05:52.46",1910485,13.49335,7.356083,94.08347,767.8845,1.25,335.8749,6.030488,0.03015243,0,0,0
"2020-12-01 15:11:52.46",1910557,13.49896,7.524281,94.62379,767.9668,0.95,332.4178,11.19954,0.0559977,0,0,0
"2020-12-01 15:17:52.47",1910629,13.49323,7.287846,94.45675,767.9296,0.35,319.3892,18.0916,0.09045796,0,0,0
"2020-12-01 15:23:52.47",1910701,13.49862,7.271156,94.40638,767.9316,1.55,347.3828,24.12203,0.1206101,0,0,0
"2020-12-01 15:29:52.46",1910773,13.49849,7.269653,94.91312,768.0153,0.65,345.4579,30.15241,0.150762,0,0,0
"2020-12-01 15:35:52.46",1910845,13.4929,7.27042,94.71075,767.9735,0.8,319.0274,35.32152,0.1766075,0,0,0
"2020-12-01 15:41:52.47",1910917,13.49324,7.2033,94.95034,768.073,1.4,312.6213,43.07528,0.2153763,0,0,0
"2020-12-01 15:47:52.47",1910989,13.49338,7.236702,95.15307,767.9753,1.55,341.0634,62.02829,0.3101413,0,0,0
"2020-12-01 15:53:52.47",1911061,13.49898,7.101559,95.08669,768.0275,0.95,328.7958,67.19831,0.3359914,0,0,0
"2020-12-01 15:59:52.46",1911133,13.49347,7.221344,95.37726,768.127,0,320.4279,82.70467,0.4135232,0,0,0
"2020-12-01 16:05:52.48",1911205,13.49318,6.93272,95.19083,768.2224,0,318.2763,93.0435,0.4652174,0,0,0
"2020-12-01 16:11:52.48",1911277,13.49889,6.847214,95.37665,768.125,0,319.6841,130.0879,0.6504394,0,0,0
"2020-12-01 16:17:52.47",1911349,13.49343,6.87978,95.30579,768.1154,2.15,302.0185,136.1165,0.680582,0,0,0
"2020-12-01 16:23:52.48",1911421,13.499,7.050953,95.64819,768.1708,2.6,339.7799,175.7431,0.878715,0,0,0
"2020-12-01 16:29:52.53",1911493,13.49901,6.914715,95.64757,768.2156,2.9,315.6616,201.5875,1.007937,0,0,0
"2020-12-01 16:35:52.48",1911565,13.49348,6.949394,95.71695,768.2673,2,322.461,175.7436,0.8787178,0,0,0
"2020-12-01 16:41:52.48",1911637,13.49348,6.864719,95.63258,768.1285,2.9,336.2438,279.1208,1.395604,0,0,0
"2020-12-01 16:47:52.49",1911709,13.49348,6.898823,95.8707,768.3169,2.3,310.7165,215.3698,1.076849,0,0,0
"2020-12-01 16:53:52.49",1911781,13.49302,7.016788,95.98766,768.4041,1.7,315.5907,282.5615,1.412807,0,0,0
"2020-12-01 16:59:52.48",1911853,13.49329,6.862869,95.86668,768.2098,2.45,333.1922,273.944,1.36972,0,0,0
"2020-12-01 17:05:52.5",1911925,13.49877,6.949207,96.15836,768.2191,2.6,327.7711,410.0595,2.050297,0,0,0
"2020-12-01 17:11:52.5",1911997,13.49272,7.37215,96.40946,768.2535,2.45,328.8587,668.5095,3.342546,0,0,0
"2020-12-01 17:17:52.49",1912069,13.48187,7.473568,95.89865,768.3438,2.15,343.4484,549.6394,2.748196,0,0,0
"2020-12-01 17:23:52.49",1912141,13.48712,7.3522,96.1146,768.3275,1.85,335.2015,573.7625,2.868811,0,0,0
"2020-12-01 17:29:52.49",1912213,13.47519,7.36768,95.92464,768.411,1.85,15.7644,524.6375,2.623187,0,0,0
"2020-12-01 17:35:52.5",1912285,13.46848,7.549992,96.17023,768.4742,1.1,349.2471,580.6094,2.903046,0,0,0
"2020-12-01 17:41:52.5",1912357,13.46193,7.649223,96.36864,768.3623,1.55,341.4061,780.4167,3.902082,0,0,0
"2020-12-01 17:47:52.49",1912429,13.45599,7.665108,95.66995,768.2612,2.15,339.2217,720.0723,3.60036,0,0,0
"2020-12-01 17:53:52.49",1912501,13.45028,7.698631,95.90687,768.2582,1.25,0.8610214,730.3715,3.651856,0,0,0
"2020-12-01 17:59:52.49",1912573,13.44976,7.663017,95.80164,768.3879,1.25,347.3863,657.9929,3.289963,0,0,0
"2020-12-01 18:05:52.49",1912645,13.44381,7.66077,96.17081,768.2791,0.8,325.0569,568.382,2.841909,0,0,0
"2020-12-01 18:11:52.48",1912717,13.43775,7.79446,95.99655,768.2177,0.5,348.9323,800.8682,4.00434,0,0,0
"2020-12-01 18:17:52.48",1912789,13.4375,7.794315,95.89435,768.123,1.25,347.2094,702.6896,3.513447,0,0,0
"2020-12-01 18:23:52.5",1912861,13.43755,7.776455,95.73974,768.0234,1.1,333.7875,897.2992,4.486495,0,0,0
"2020-12-01 18:29:52.49",1912933,13.42606,7.877583,95.80612,768.0651,0.35,0.04782663,807.7406,4.038702,0,0,0
"2020-12-01 18:35:52.49",1913005,13.42035,8.233921,95.78849,768.0629,0,1.74566,863.7124,4.318561,0,0,0
"2020-12-01 18:41:52.49",1913077,13.40921,8.435429,95.68204,767.8603,0,0.04782404,776.7156,3.883577,0,0,0
"2020-12-01 18:47:52.49",1913149,13.40231,8.330746,95.81239,767.842,0,1.793298,862.7908,4.313952,0,0,0
"2020-12-01 18:53:52.48",1913221,13.39621,8.498581,95.70659,767.9228,0,345.7816,937.666,4.688329,0,0,0
"2020-12-01 18:59:52.48",1913293,13.39009,8.631844,95.66753,767.7653,0,346.4087,938.5197,4.692597,0,0,0
"2020-12-01 19:05:52.48",1913365,13.3891,8.629402,95.28918,767.7961,0,0.04781438,947.1147,4.735572,0,0,0
"2020-12-01 19:11:52.49",1913437,13.38293,8.830956,95.45467,767.7819,0,332.9404,955.689,4.778443,0.0002016462,1.008231E-006,0
"2020-12-01 19:17:52.49",1913509,13.38264,9.235703,95.24561,767.6704,0.95,333.4478,964.2383,4.82119,0.0002016359,1.00818E-006,0
"2020-12-01 19:23:52.49",1913581,13.3762,9.487522,94.51013,767.4647,1.25,334.1218,971.0985,4.855491,0.0002016256,1.008128E-006,0
"2020-12-01 19:29:52.49",1913653,13.3703,9.943195,93.06207,767.1664,2.15,328.7258,977.9638,4.889817,0,0,0
"2020-12-01 19:35:52.54",1913725,13.3641,10.28117,90.68264,767.0629,2,340.9771,981.3965,4.906981,0,0,0
"2020-12-01 19:41:52.48",1913797,13.36382,10.36541,88.5596,767.1526,1.7,338.7977,984.8321,4.924159,0,0,0
"2020-12-01 19:47:52.48",1913869,13.36371,10.29725,86.62398,766.9636,2,335.3782,986.5386,4.932691,0.0002016144,1.008072E-006,0
"2020-12-01 19:53:52.48",1913941,13.36411,10.48582,84.53913,766.9283,2,339.3342,989.1041,4.945518,0,0,0
"2020-12-01 19:59:52.49",1914013,13.3583,10.43523,82.9949,766.9773,1.4,348.5149,988.2076,4.941037,0.0002016085,1.008043E-006,0
"2020-12-01 20:05:52.49",1914085,13.35847,10.6552,82.77305,766.926,1.1,345.092,986.4459,4.932228,0,0,0
"2020-12-01 20:11:52.49",1914157,13.35272,10.89343,82.09494,766.8826,1.1,337.7102,984.7188,4.923592,0,0,0
"2020-12-01 20:17:52.49",1914229,13.35292,10.90909,81.94003,766.687,2,339.7569,981.2639,4.906318,0,0,0
"2020-12-01 20:23:52.49",1914301,13.35269,11.21402,81.39584,766.6364,1.55,328.2803,976.0698,4.880347,0,0,0
"2020-12-01 20:29:52.48",1914373,13.34709,11.36662,80.22427,766.5884,1.85,329.4025,970.8846,4.854421,0,0,0
"2020-12-01 20:35:52.5",1914445,13.34153,11.43444,79.2396,766.541,1.7,339.058,964.8489,4.824243,0,0,0
"2020-12-01 20:41:52.56",1914517,13.34152,11.70602,78.90005,766.4003,2.15,341.2089,957.0669,4.785333,0.0002015797,1.007899E-006,0
"2020-12-01 20:47:52.59",1914589,13.34152,11.8418,77.37228,766.3533,1.7,343.5511,946.7295,4.733646,0,0,0
"2020-12-01 20:53:52.6",1914661,13.33599,11.92622,77.35463,766.21,2.3,334.0356,935.5336,4.677666,0,0,0
